system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
13_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-14,8.38818650032271,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-14,8.384938062263284,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-14,7.94096767566311,1639440000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-15,9.263072559336672,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-15,8.982683796791308,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-15,9.170724646742524,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-15,8.603102949547425,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-15,9.213137677619699,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-15,8.996908295080788,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-15,8.969545541936723,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-15,9.540719933345423,1639526400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-16,12.21506870067128,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-16,11.979565998822812,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-16,12.341020202243064,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-16,11.61027094220447,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-16,11.909477390620248,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-16,12.096417881319638,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-16,12.035266983957028,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-16,11.871526028586416,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-17,14.859026330879978,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-17,14.66812171322178,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-17,15.444220980082276,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-17,14.39243704005714,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-17,14.388665691481213,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-17,15.027247901388533,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-17,15.211438160289438,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-17,14.34113777746813,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-18,16.743917021386782,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-18,16.736344994439047,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-18,16.525832250415995,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-18,16.518388472085675,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-18,16.960683950273292,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-18,16.52089141653161,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-18,16.437878365256598,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-18,17.06050984543597,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-19,13.923227739306293,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-19,13.954636001294629,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-19,12.913156968816521,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-19,14.213093952411997,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-19,14.78235810325002,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-19,13.260153836626225,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-19,12.627929221413368,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-19,15.199410595348686,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-20,7.675511556025255,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-20,7.548553893575289,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-20,6.882777291407181,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-20,7.485582572631448,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-20,8.169543186959924,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-20,7.120248542843676,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-20,6.767063256466049,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-20,8.524718253337065,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-21,4.963972808071855,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-21,4.921718269435867,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-21,4.717813077283009,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-21,4.904765313114513,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-21,5.079608330303912,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-21,4.861502497715147,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-21,4.838529809200422,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-21,5.142402804006068,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-22,6.2668186343628145,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-22,6.157807899855138,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-22,5.7256174656383,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-22,6.275368941613131,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-22,6.537951713128085,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-22,5.850496172701311,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-22,5.4728116302490415,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-22,6.729057544401343,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-23,5.531835121114723,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-23,5.348002526878873,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-23,5.508382916524333,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-23,5.4600633181984355,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-23,5.606502243008075,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-23,5.415437814099787,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-23,5.280615366617861,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-23,5.910322467875505,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-24,8.16498546566939,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-24,7.891751819479071,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-24,8.591443215164503,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-24,7.722745703538696,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-24,7.813630827790744,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-24,8.186955890824468,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2021-12-24,8.30569287571765,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2021-12-24,7.94738692037283,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2021-12-25,13.64519973772699,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2021-12-25,13.424290530033062,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2021-12-25,13.905479466582998,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2021-12-25,13.078007784537979,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2021-12-25,13.301668569918185,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2021-12-25,13.597816028560612,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
