system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
35_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-05,10.172568981974942,1644019200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-06,9.415869253397727,1644105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-06,10.584121927713795,1644105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-06,9.804185439109212,1644105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-07,10.386602471592262,1644192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-07,11.627987616057323,1644192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-07,10.48171047306617,1644192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-08,11.734337484372244,1644278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-08,12.7293716471669,1644278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-08,11.395629004522121,1644278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-09,13.143648708197302,1644364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-09,13.372773766752916,1644364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-09,13.27479430222653,1644364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-10,14.224798437609705,1644451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-10,14.768989571273359,1644451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-10,14.752706441381262,1644451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-11,14.658385744389083,1644537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-11,15.9636115609164,1644537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-11,14.828657229956649,1644537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-12,14.592465313738785,1644624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-12,15.754683876889256,1644624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-12,14.54384873228487,1644624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-13,15.001436673278604,1644710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-13,16.372437023883926,1644710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-13,14.939506867468435,1644710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-14,11.901553294283971,1644796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-14,12.37915171810435,1644796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-14,11.740170491487309,1644796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-15,9.636907430624849,1644883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-15,8.607521623077677,1644883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-15,10.138481871594497,1644883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-16,12.019474226001712,1644969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-16,10.907178048365763,1644969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-16,11.670520805590106,1644969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-17,13.562515872897094,1645056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-17,12.859148583786235,1645056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-17,13.822190224840009,1645056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-18,11.27901438305631,1645142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-18,11.958098674021606,1645142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-18,11.821893161746662,1645142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-19,12.45404279757801,1645228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-19,12.995486579118266,1645228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-19,11.933937945633398,1645228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-20,10.885241497210595,1645315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-20,11.20532587222878,1645315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-20,10.850535747299372,1645315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-21,8.746865394190504,1645401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-21,7.625266138355105,1645401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-21,8.998800127434034,1645401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-22,7.849970550909613,1645488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-22,7.011343174412863,1645488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-22,8.370748014222583,1645488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-23,5.593699902449014,1645574400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-23,4.938763708080265,1645574400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-23,6.863758208657939,1645574400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-24,7.013743319956725,1645660800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-24,6.864862818818128,1645660800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-24,8.165929366111165,1645660800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-25,7.121392366776446,1645747200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-25,7.228098876084264,1645747200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-25,8.173725118089864,1645747200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-26,8.18393283755632,1645833600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-26,8.873570368422847,1645833600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-26,9.216404267144474,1645833600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-27,11.601959648064977,1645920000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-27,11.694994073271362,1645920000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-27,11.097994039844227,1645920000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-02-28,12.752219367371536,1646006400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-02-28,13.847604377582163,1646006400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-02-28,12.261400295087894,1646006400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-03-01,13.223424917363541,1646092800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-03-01,13.881171358799426,1646092800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-03-01,12.149429210365259,1646092800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-03-02,13.271440091623004,1646179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-03-02,13.84699749512105,1646179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-03-02,12.034986842516417,1646179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-03-03,11.967329051143697,1646265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-03-03,12.188172988929475,1646265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-03-03,11.03625135440201,1646265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
