system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
666_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-09-28,23.189470924495183,1695859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-09-29,22.563308845022593,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-09-29,22.21784327231269,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-09-29,23.354483298363842,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-09-29,22.905020711134814,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-09-29,23.24893896718507,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-09-29,22.601012527050642,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-09-29,22.136269070157653,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-09-29,22.913110790058965,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-09-30,23.18368217556079,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-09-30,23.352400435125833,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-09-30,23.871593970879402,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-09-30,23.41313991920623,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-09-30,23.93427508117033,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-09-30,23.47846937374195,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-09-30,23.150697858054844,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-09-30,23.683117996970676,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-01,23.54102028513759,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-01,23.495808611259253,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-01,23.98626412034887,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-01,23.57362778714393,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-01,24.08689909637293,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-01,23.664913834033385,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-01,23.444416109388033,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-01,23.820372818565826,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-02,23.812692888791418,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-02,23.70574890759691,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-02,24.493089349128017,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-02,23.978391213510577,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-02,24.52758545446651,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-02,23.921338884522335,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-02,23.619209273706186,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-02,24.178370097922667,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-03,23.789319076972202,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-03,23.808780352758625,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-03,24.31938618755296,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-03,23.83760747829407,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-03,24.488832810820764,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-03,24.060843808959152,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-03,23.614223397406437,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-03,24.24421040370151,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-04,23.34244405554244,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-04,23.395655051102004,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-04,23.746114075260945,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-04,23.301606954579952,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-04,23.96300758281086,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-04,23.716137127000476,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-04,23.196076835778815,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-04,23.64903322879297,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-05,22.77861714761323,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-05,22.304466402504005,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-05,22.051739615199004,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-05,22.331475739252028,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-05,22.34828633908875,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-05,22.101600421204882,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-05,22.55728654298903,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-05,22.530301332765863,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-06,20.16786999182615,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-06,20.086603834963984,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-06,19.90835399820541,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-06,20.067355588170347,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-06,20.111746833437994,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-06,19.893324243454728,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-06,20.199158124141494,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-06,20.309616973195485,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-07,15.31613724533741,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-07,14.769212722550566,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-07,14.743718989792923,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-07,15.070897194784921,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-07,14.917476103040942,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-07,14.524058447078803,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-07,15.111431912593641,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-07,15.24820205254862,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-08,13.446847653303239,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-08,13.2948607504982,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-08,13.516362424484058,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-08,13.37132089759124,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-08,13.614115899706675,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-08,13.205813305394202,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-08,13.473822285251078,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-08,13.623908752650845,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-09,15.108627146051761,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-09,15.156570856299664,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-09,15.64531352294337,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-09,15.294398863976769,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-09,15.620465495599037,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-09,15.40323118352568,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-09,14.874729543156668,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-09,15.451429428085227,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-10,16.7962567740352,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-10,16.012256084817423,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-10,16.421504972278647,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-10,16.766786370157224,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-10,16.50555785042902,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-10,15.923668995033337,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-10,16.328274495256327,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-10,16.53843946924986,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-11,17.023965227330304,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-11,15.82072097304546,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-11,16.782705526227073,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-11,16.93599324587015,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-11,16.566390058729418,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-11,15.852812386856623,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-11,16.29211390443708,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-11,16.52028723793124,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-12,19.30004020492839,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2023-10-12,19.069821074059153,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2023-10-12,19.111425681598725,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2023-10-12,19.115868379822654,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2023-10-12,19.274221834051563,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2023-10-12,19.058240659545085,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2023-10-12,19.168204806928685,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2023-10-12,19.315345867920414,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2023-10-13,19.64352058222046,1697155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
