system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
275_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-02,22.729999693952166,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-02,23.009914504252233,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-02,23.016248991219122,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-03,23.140931828758184,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-03,22.610086206450866,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-03,23.06793387751065,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-03,22.94169825998803,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-03,22.37463997209578,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-03,23.20544497588115,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-03,22.706818487884817,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-03,22.572388926865315,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-03,23.148724625122917,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-03,23.17838769489542,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-04,22.043353001064354,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-04,21.576057531023203,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-04,21.28920119333532,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-04,21.005686826231003,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-04,21.330969541666118,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-04,21.287552843383963,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-04,21.5756334788938,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-04,21.123657413653042,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-04,21.718793174884322,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-04,21.734832711777326,1662249600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-05,22.078258857158943,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-05,21.52331958682627,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-05,21.244794297792495,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-05,20.854054466749957,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-05,21.21155310474094,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-05,21.059174101473427,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-05,21.630766466706547,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-05,21.17551858965782,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-05,21.651858633662616,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-05,21.790656668875982,1662336000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-06,21.599005178436634,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-06,21.230343265484503,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-06,20.53652930910397,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-06,19.839637430379994,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-06,20.84433596293135,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-06,20.40778449548099,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-06,21.179438386269695,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-06,20.54017518507827,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-06,20.94181700178882,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-06,21.21134554750397,1662422400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-07,20.541334036076385,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-07,20.404462246812685,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-07,19.75520523580563,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-07,19.25367381916501,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-07,20.182028540669492,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-07,19.555567800608635,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-07,20.3027024342015,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-07,19.997716483101588,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-07,20.00020461653462,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-07,20.295508183893393,1662508800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-08,19.664575457122705,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-08,19.866954983640273,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-08,19.040839039811033,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-08,18.87344483124904,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-08,19.692780202229844,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-08,18.550191741358844,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-08,19.66528922498046,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-08,19.5667441111129,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-08,18.954241708053218,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-08,19.592374130031857,1662595200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-09,21.150089339296283,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-09,21.068995345744817,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-09,20.465781122972377,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-09,20.557785177133027,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-09,20.831585404302057,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-09,20.23324345508093,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-09,20.7406665941991,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-09,20.69489539443478,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2022-09-09,20.555925572257074,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2022-09-09,20.99637221855109,1662681600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2022-09-10,21.991609532774923,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2022-09-10,21.14237669555532,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2022-09-10,21.897001987678085,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2022-09-10,21.712134464194918,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2022-09-10,20.97762299300362,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2022-09-10,22.024225113308805,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2022-09-10,21.45150928555644,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2022-09-10,21.320101950769388,1662768000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
