system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
216_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-05,26.152319220079352,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-05,25.389734007965135,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-06,22.912338456204907,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-06,22.55464214903538,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-06,22.81100232768504,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-06,22.317880289162513,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-06,22.167947817489775,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-07,21.056283059139826,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-07,21.493355719673346,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-07,21.840415676981415,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-07,21.4676764158436,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-07,20.532392089506548,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-08,23.442120873094108,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-08,23.475941492092506,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-08,23.67414484608882,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-08,22.925358501264874,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-08,23.04208240052732,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-09,20.040842922822947,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-09,20.240338392553856,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-09,20.42441112227061,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-09,20.247137484968,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-09,19.425085853981706,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-10,19.99291248400027,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-10,20.089874122133132,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-10,20.234007604995,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-10,19.88175049521889,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-10,20.03719112077265,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-11,23.346929890824956,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-11,22.990105500326862,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-11,22.94278160506253,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-11,22.560781705543665,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-11,23.440994656072412,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-12,23.14309041215561,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-12,23.02274293126528,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-12,22.773776324188947,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-12,23.33878548419704,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-12,23.343896263611043,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-13,20.662117486333678,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-13,20.824785481023085,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-13,20.77835731055631,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-13,21.19288451080047,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-13,20.329472611210686,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-14,20.7574648240957,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-14,20.601995779017578,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-14,20.688651375405296,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-14,20.316023795429423,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-14,20.29163332009378,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-15,20.972621347874792,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-15,21.342032046203613,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-15,20.901781394031122,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-15,21.20943572286449,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-15,21.556924883915716,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-16,21.21340245690368,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-16,20.82116746616473,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-16,21.254668733884277,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-16,20.87278954914003,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-16,21.152427656478366,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-17,23.135409283736134,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-17,22.17276284284865,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-17,22.293375815088616,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-17,21.825814516955056,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-17,22.712533408108733,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-18,24.12905232621811,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-18,23.227788041974268,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-18,23.188185652015942,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-18,23.185314288279354,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-18,23.806088765983763,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-19,25.98410016440562,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-19,25.431099892512357,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-19,25.101637246240873,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-19,25.469875808937854,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-19,26.825364431701527,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-20,26.464231431435188,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-20,25.934064687453308,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-20,25.85856431833562,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-20,25.96251806862235,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-20,26.56662675071401,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-07-21,25.710009990111313,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-07-21,25.28723321279653,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-07-21,25.02539299683391,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-07-21,25.587526419132416,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-07-21,26.09151331070863,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
