system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
210_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-06-29,91.96471341705227,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-06-29,90.29269406509842,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-06-29,91.14823341494528,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-06-29,91.15006292474327,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-06-29,91.23490048948146,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-06-29,91.12649333422705,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-06-30,82.2016493799784,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-06-30,81.56329122996716,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-06-30,84.04872173774213,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-06-30,80.87565358644243,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-06-30,79.35570471519522,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-06-30,82.69566326359998,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-06-30,83.05074585609259,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-06-30,78.70403209987754,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-01,86.13322491436094,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-01,86.71861402393763,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-01,88.44611992211377,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-01,86.31585142233078,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-01,85.90311197920647,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-01,87.03284538514204,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-01,88.27045965481773,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-01,86.00321525189385,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-02,78.30730080565122,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-02,78.45019107508098,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-02,77.68876997211582,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-02,78.74651611519036,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-02,78.54619006454271,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-02,77.66789989231133,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-02,78.43833805214233,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-02,78.53929141604222,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-03,78.72467942998463,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-03,77.70255112337104,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-03,82.03737664628174,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-03,79.05041801284965,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-03,76.09227737459646,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-03,79.58833955942796,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-03,79.39633040663247,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-03,75.7403289186963,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-04,84.70590646991845,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-04,86.70114235772994,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-04,84.3065482779944,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-04,89.10221429010636,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-04,86.76523681057913,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-04,85.80156285473034,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-04,86.0011394862876,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-04,87.36164886217037,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-05,85.6511056967141,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-05,86.48740396971957,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-05,86.58781205812382,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-05,87.31727249121005,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-05,85.52677525984429,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-05,86.16662013441866,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-05,85.39797849384809,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-05,84.8689353909601,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-06,81.75580707851336,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-06,81.80711784926908,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-06,81.7187756517524,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-06,81.90915964828865,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-06,82.27010324210289,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-06,80.93094544443777,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-06,79.82915839990602,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-06,82.4041124792134,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-07,84.27084973996271,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-07,85.66189004909722,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-07,84.7434263164469,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-07,87.304003458844,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-07,85.47003021666228,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-07,85.11451480228345,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-07,85.20594950750882,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-07,85.49426632844298,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-08,85.68930216820127,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-08,85.47299330237487,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-08,85.48074007715725,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-08,85.44127815053557,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-08,86.08552393411924,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-07-08,84.78362207877483,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-07-08,83.92506766300545,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-07-08,86.3387229243698,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-07-09,87.91919834217529,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-07-09,87.87773077925236,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-07-09,86.39387333152884,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-07-09,86.87687104519351,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-07-09,88.4174693797999,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
