system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
15_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-16,73.38303692688547,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-16,75.70819240880226,1639612800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-17,57.51587343346836,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-17,56.988814269289186,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-17,61.68805334519636,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-17,60.91886286521055,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-17,61.38392254044065,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-17,59.36327009011089,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-17,62.61540518200089,1639699200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-18,66.26060490353835,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-18,64.57747755574209,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-18,71.7982459131521,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-18,69.98409677261131,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-18,68.31683692901063,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-18,69.17050625035913,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-18,72.28670432314298,1639785600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-19,63.853388880723855,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-19,64.7939821552992,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-19,72.5930865348756,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-19,69.79244594524044,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-19,70.63074436728282,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-19,65.13312938587157,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-19,69.6954220376683,1639872000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-20,55.07555559286188,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-20,55.77075973115332,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-20,65.67123400643302,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-20,61.65423122942501,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-20,62.20111956852856,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-20,58.30654747187728,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-20,63.08314483881319,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-21,54.81748529073416,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-21,54.19044493226145,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-21,67.1286963475597,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-21,62.3914172431361,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-21,61.824880164740904,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-21,58.68662399435197,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-21,63.88411386929495,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-22,63.27129730699367,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-22,62.17022539664098,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-22,74.70275973251562,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-22,70.0309555276112,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-22,69.60832477777682,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-22,66.57880814137792,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-22,71.33731670338506,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-23,62.16364984661631,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-23,63.01237607261418,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-23,73.45868568008592,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-23,69.06653662938723,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-23,68.36676166157191,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-23,64.11398481524056,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-23,70.59426466321248,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-24,76.00200905977874,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-24,79.99654474069922,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-24,80.05563698561271,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-24,80.29967599737363,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-24,82.16063851462266,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-24,74.67289349954041,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-24,77.87409790261259,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-25,56.60939923522917,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-25,56.844218495361126,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-25,62.3727474286192,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-25,58.554198525146816,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-25,58.52996920980512,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-25,57.81076663010082,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-25,60.79363226889629,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-26,54.70468752430834,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-26,53.510236607195786,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-26,67.44200998084031,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-26,60.89552917617706,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-26,59.810842797461184,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-26,59.95534228924188,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-26,64.66347170292327,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-27,76.68682152894594,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-27,77.17803052537447,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-27,79.44231203308192,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-27,77.8998094119308,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-27,77.93141633383856,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-27,77.82525260991945,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-27,78.75190877642568,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-28,70.80322162265776,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-28,71.2168217919844,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2021-12-28,77.39879575383428,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2021-12-28,75.00741610562626,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2021-12-28,75.03386930662025,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2021-12-28,73.086778465292,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2021-12-28,74.94931168075416,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2021-12-29,71.80044168909673,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2021-12-29,74.97221267310725,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
