system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
194_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-13,21.991298228369732,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-13,16.888285429404306,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-13,19.848843591983268,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-14,28.881663063130922,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-14,19.691537712524113,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-14,23.296012845856602,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-14,19.89319438087001,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-14,21.27865521234284,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-15,30.3162992024969,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-15,32.80954295755868,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-15,26.457177090751177,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-15,32.3892677876591,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-15,31.33419293483611,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-16,26.113499646114008,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-16,24.930077920552232,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-16,25.532166738782486,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-16,26.286316397169077,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-16,22.200883990261197,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-17,32.638098329593106,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-17,24.839501305764788,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-17,25.941217752654982,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-17,23.657259233099047,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-17,28.11957235710065,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-18,37.16636591852864,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-18,24.170645049565596,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-18,33.021356649563856,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-18,25.259554384737537,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-18,28.49954071108467,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-19,45.197144631334425,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-19,29.610682622967555,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-19,40.366578788762,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-19,30.518105745043425,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-19,34.55935876199419,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-20,33.478043931823926,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-20,24.176471837702056,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-20,30.498674705356937,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-20,24.701623429795806,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-20,26.142389073499714,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-21,23.83998528543004,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-21,15.672333524688183,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-21,21.397858847944143,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-21,16.029723893222194,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-21,18.36919505307818,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-22,39.73696851062059,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-22,31.369034690211734,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-22,37.17430590048326,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-22,32.806611307541424,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-22,32.47810761049345,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-23,30.84712681437029,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-23,24.276399080316228,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-23,29.258147218740916,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-23,25.330812483845563,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-23,24.09092056749948,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-24,39.91705155687558,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-24,25.023009032723223,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-24,31.784358283157893,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-24,25.582391968164547,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-24,29.90378541550582,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-25,63.919809477323426,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-25,47.01987066267872,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-25,59.060210329212445,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-25,48.07843794355539,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-25,52.48295276497598,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-26,76.62664265202547,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-26,47.43851278577999,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-26,78.85630404605129,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-26,52.50256310485571,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-26,57.45485406149111,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-27,60.760798238946094,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-27,46.14817909685225,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-27,57.613094478449206,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-27,48.22303308224844,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-27,49.20346630689727,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-28,43.33591007155444,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-28,28.31532015139826,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-28,39.42847451711603,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-06-28,29.72317164217294,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-06-28,31.003454543253362,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-06-29,44.85215358346494,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-06-29,19.702295802165818,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-06-29,33.67918334509868,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
