system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
662_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-24,47.960602692047765,1695513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
663_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-25,39.75320789012468,1695600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
664_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-26,37.0387623350751,1695686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
665_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-27,35.93601242848888,1695772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
666_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-28,46.64071856402697,1695859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-29,47.18204900000275,1695945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-09-30,29.73804279580057,1696032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-01,49.64344148069056,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-02,69.9224142979223,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-03,79.99950343168719,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-04,73.70546144112274,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-05,72.7478058849844,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-06,69.94547595015844,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-07,64.57344208246738,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-08,60.08393529038266,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-09,51.19134600077798,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-10,41.061521043725406,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-11,65.97440123181612,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-12,83.86206857489329,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-13,71.90458307618488,1697155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
682_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-14,58.52358629529074,1697241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
683_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-15,56.549283793000775,1697328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
684_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-16,58.77387338821161,1697414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
685_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-17,53.96628447563647,1697500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
686_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-18,55.32284687821282,1697587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
687_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-19,60.60791115566513,1697673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
688_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-20,56.16406370505631,1697760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-21,57.40883524865365,1697846400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
690_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-22,53.83350416495381,1697932800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
691_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-23,50.6470737200374,1698019200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-24,65.53689065163152,1698105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-25,48.666425560909715,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-26,57.347316893667184,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-27,48.7552622327677,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-28,62.426048216265066,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-29,54.97513125930483,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-30,54.97278732840721,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-10-31,55.22844475353133,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-01,51.88255596374154,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-02,46.06643435929186,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-03,41.11629616495059,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-04,58.69945092828075,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-05,41.81570018404587,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-06,37.74681278213073,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-07,65.23981856645058,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-08,79.23852467250828,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-09,70.6790849843975,1699488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-10,62.13101319493894,1699574400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
710_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-11,51.086150551725034,1699660800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
711_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-12,45.33256274448969,1699747200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
712_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-13,38.97925556847593,1699833600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-14,41.76010623597123,1699920000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
714_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-15,51.97531895570573,1700006400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
715_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-16,71.9504614629477,1700092800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-17,82.47752571842547,1700179200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-18,75.34540328374659,1700265600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-19,90.73222988592289,1700352000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-20,81.13717256212041,1700438400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-21,78.23154072010391,1700524800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-22,71.94262776283993,1700611200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-23,77.13993626739165,1700697600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-24,91.5100665807146,1700784000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-25,79.96069301563557,1700870400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-26,79.09451951343878,1700956800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-27,77.5776788490134,1701043200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-28,75.60509463543077,1701129600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-29,75.71545836053026,1701216000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-11-30,77.89113104045865,1701302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-01,82.93924898952655,1701388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-02,84.40238201655303,1701475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-03,87.79747913285033,1701561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-04,88.70258998447072,1701648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-05,81.61124737075232,1701734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-06,75.69532736707289,1701820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-07,69.574919412855,1701907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-08,78.99510113914376,1701993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-09,80.70989172067645,1702080000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-10,69.52050987935475,1702166400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-11,63.44121759005862,1702252800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-12,73.3209958928576,1702339200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-13,80.6281154620192,1702425600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-12-14,74.93822220030117,1702512000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
